0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.25989588385377727,0.2781375378405962,0.2779128421090453,0.29794556512905584,0.0,0.26443350594373327,0.2370181432268244,0.6534842473244223,0.0032203574126703125,-0.08841287310277393,0.20207841543726926,0.2566632514232482,0.309046602567255,-0.8239363167692061,1.7132604379225955,0.7360693210315582,0.20654620668078333
0.30053227882095024,0.3108041944483096,0.31304443811730015,0.3223883958836458,0.0,0.2685832365229414,0.23715394593324374,1.0049276361898847,0.14026603955133662,-0.0410970352584713,0.21386907932107607,0.25923980129376584,0.3026444047262617,-0.7952006499311821,2.298787525242351,1.1357884497322335,0.6518158332623395
0.3222612482045555,0.3026305106435087,0.31304443811730015,0.3142342473687018,0.0,0.27187411822625457,0.23731676624548206,0.8276012910164379,0.2270273443304835,0.015174502026362625,0.22165502924032288,0.2633005111223179,0.30306607099986005,-0.8250442229231943,1.5088618971654493,1.5404536277006378,1.1721742352192739
0.30596241971913557,0.2917388172464552,0.2779128421090453,0.2627258081928647,0.0,0.27375991129381533,0.23734382589114064,-0.10744874145679914,0.17056457189089974,0.048205048399047254,0.2157188767663538,0.26113295965473104,0.3045741609094812,-0.665233519700204,0.3412113163082084,0.7614169034161574,1.1808807784118274
0.268013075898175,0.253695106538366,0.2806133371949082,0.270843529240211,0.0,0.275539447508995,0.23756006483065004,0.026413744011668776,0.14396917218640143,0.0689834531851439,0.21646941403137498,0.26180920769902993,0.3051760717312659,-0.8175109350707167,-0.012507697213684903,0.16932581788072315,0.8489142610323859
0.2707197405564036,0.25911989427827514,0.25903733194371253,0.251906850317877,0.0,0.27699416375212993,0.23772207237258616,-0.270590762145896,0.07690269841048195,0.07136839596160409,0.21508891804163427,0.26302401699649786,0.3089141314435675,-0.771524727920838,-0.481311367467014,-0.5466231908479897,0.13203230396215962
0.2571920211258367,0.2374235511797878,0.237500464302462,0.23569942935209134,0.0,0.27785614936167746,0.23772207237258616,-0.507510796443931,-0.014633642146929913,0.05384377378774091,0.21494700912353382,0.26126728481514355,0.3055903801005536,-0.7292698709182155,-1.0352170692897587,-0.7776673588439725,-0.39662180604434244
0.23287687008638785,0.23471396517098228,0.20257853406173745,0.2465015745497234,0.0,0.2789878940650974,0.23788400984811614,-0.30577910702705136,-0.060230211013486364,0.03014421772729955,0.21494700912353382,0.26126728481514355,0.3055903801005536,-0.46619839113214717,-1.181686259964875,-0.7723856429890358,-0.7200866392809275
0.2463793721443625,0.23200437916217675,0.18649577191998326,0.20065060130229068,0.0,0.27877252369218597,0.2377896864535347,-0.9177429684152301,-0.20369876272706988,-0.019272877948575923,0.21973267641414354,0.2587051619430865,0.2958818638754733,-0.1289428765566629,-1.5899968894044032,-0.8162795379744787,-0.8127098566663215
0.19784153376496946,0.1860396921526986,0.1998976077808497,0.20334343179124642,0.0,0.2788263522821402,0.23781660596638612,-0.8654255769769775,-0.3070641118758362,-0.08075035333136192,0.22242689289532283,0.25587214766305777,0.28767580405070325,-0.22674609473497828,-1.4481740238167524,-0.7337692065779098,-0.7976314498589736
0.20053138684146993,0.1887408545780623,0.20794318216708532,0.20065060130229068,0.0,0.27790980991232755,0.23799139362061386,-0.8999299695627204,-0.39060670315158774,-0.1476678884709925,0.2250656253856354,0.2535802158592414,0.2805900531411114,-0.3547688453131114,-1.072873551036743,-1.0004686856459855,-0.8759748134291518
0.2032240418482584,0.18334133758848917,0.1945357552190794,0.18182040266983737,0.0,0.2759137270491181,0.2382463092157508,-1.136845393285571,-0.4959453126124573,-0.2235646258982483,0.2295195247272626,0.2504820529570377,0.270148203439265,-0.4178583171811898,-1.0293599583540292,-1.1377805959696223,-0.986405970350335
0.18170241530596154,0.17524908175700987,0.18649577191998326,0.1925777140612069,0.0,0.2734818622610092,0.2384746276035005,-0.8997061781527291,-0.5469769398846853,-0.2951157021059831,0.23034611753246212,0.2469755919916395,0.2624333775323743,-0.47655790804462367,-0.8789024951627662,-1.216285411365942,-1.1521435982767902
0.18976637067489208,0.18064298302427972,0.20257853406173745,0.1925777140612069,0.0,0.2710499974729054,0.23883687091801228,-0.8997061781527291,-0.5803957366523571,-0.3594511586968506,0.2318486035483034,0.24468520093522822,0.25645694186219536,-0.6054756241000282,-0.665276225336203,-1.2751538062531873,-1.2464941296462582
0.195148878758181,0.18064298302427972,0.20526225588619756,0.1925777140612069,0.0,0.26894373684025175,0.23925260292620132,-0.8997061781527291,-0.5996344662526165,-0.41500378253203235,0.2328098368109063,0.2422597843786682,0.25074139484955055,-0.7438265067578609,-0.5746107492816167,-1.1967102908167955,-1.2667356629698716
0.19245902568168055,0.18064298302427972,0.1998976077808497,0.1871976573090789,0.0,0.26634999419057737,0.2397482666893591,-0.984183445025159,-0.6203060011798943,-0.4638343155186709,0.2325893773553917,0.23875486416067518,0.24404904238875877,-0.8350314520345774,-0.5646811653459222,-1.2286768746094288,-1.2709919588292313
0.18976637067489208,0.16985518048974002,0.18649577191998326,0.18182040266983737,0.0,0.2636487624003039,0.24004333033463232,-1.0700210828551684,-0.6418578845702274,-0.5074740681433229,0.23177794363298332,0.23484598798581702,0.23713601890228006,-0.9012355299283626,-0.6932916635300184,-1.2940990448693743,-1.2774993856836867
0.17901536415975433,0.16446689494476296,0.1757832489707008,0.16838707346687296,0.0,0.2607333365122426,0.24013726135734859,-1.278012431985644,-0.6829633443414531,-0.5511122949875012,0.23054550498600024,0.2299950148047539,0.22877634612093883,-0.9255635234816116,-0.8855622333089239,-1.365840030187152,-1.3355931067585602
0.1655829103589802,0.15369593957712263,0.15973123780817475,0.15496775482836198,0.0,0.257495331176169,0.2403916304345247,-1.470562368955,-0.7388868855728962,-0.597895084600541,0.2293262025529347,0.22447325622929717,0.2190819952803637,-0.9111425097259362,-1.2399659949462571,-1.394889002064461,-1.3926846685831178
0.1602172138574194,0.14024347681216173,0.1517164144011881,0.1442412666788067,0.0,0.2539342422741759,0.24061907999884935,-1.615325154478537,-0.7993951880362781,-0.6481668397518526,0.22840585218000545,0.21868592882782575,0.20857323177041756,-0.9351123913942625,-1.502222861619434,-1.4035115003004406,-1.4302663303984342
0.14680717549894942,0.14831326975444886,0.15973123780817475,0.1603338010160313,0.0,0.2502597828559915,0.24071296898172087,-1.1255610793929254,-0.7991897960738149,-0.6883406404802256,0.21798392965220947,0.21180719198949358,0.20516465039996562,-0.9572342105074174,-0.9823973702383653,-1.2463748730906217,-1.3892317049069687
0.157532964641495,0.17794743632121932,0.17310791377694734,0.16838707346687296,0.0,0.24669186035569685,0.2406861055219975,-0.8951676332462796,-0.7704886050480909,-0.714386602796528,0.19804890070392148,0.20410919773378605,0.20940379966016665,-0.8657516855669557,-0.2748456273713763,-1.0135416740938101,-1.2582441838107337
0.1628986611430558,0.14831326975444886,0.15438895405137443,0.14155964464141269,0.0,0.24264211316156986,0.24064587339217175,-1.3147652602378772,-0.8025276588634094,-0.7420250577191211,0.17776073838789724,0.19547779068453752,0.21214733173167646,-0.8557194557911537,-1.0345436761188755,-0.98958319015955,-1.1160655469616465
0.14680717549894942,0.1590814172609454,0.1410346424311442,0.16838707346687296,0.0,0.23950935644206306,0.24073980441488804,-0.6219311659509045,-0.7545178445402778,-0.7539436468459209,0.16743622166780966,0.19076212313951454,0.21290658238084353,-0.6791733524289203,-0.6276383205540482,-0.6241967606321535,-0.9023559896796782
0.1763283130135419,0.17255353505394946,0.17846137970802142,0.1791331764066703,0.0,0.23686301749065775,0.2408472442405086,-0.3753961191495724,-0.6824845868842557,-0.7481863208204895,0.1526913750539823,0.1861778393280316,0.21822849288246177,-0.6820409436907491,0.21385791431002757,-0.14545959724735938,-0.6041818292383622
0.17095421072111702,0.1914392091422665,0.1757832489707008,0.15764937686575078,0.0,0.23340689713973323,0.24075324315139138,-0.7392950482530964,-0.6689015292466801,-0.7406968642215395,0.14129561371429933,0.18146623375345183,0.2200387397512276,-0.5354934346400725,0.183733284658606,0.1930490972525966,-0.19796403161842052
0.1602172138574194,0.1617741561028516,0.16240657300193345,0.14692288871619552,0.0,0.22979074735957303,0.24063247669551316,-0.9058576969606515,-0.6757506486226385,-0.7361593229365822,0.13306774438547833,0.17702860108164883,0.21930455179733324,-0.5116514203033083,-0.4978145519300822,-0.11245960561549578,-0.02218941233583707
0.1521672681399342,0.1429305999317751,0.15438895405137443,0.1362048069053155,0.0,0.22579723731873153,0.24024282340331193,-1.0667654715453463,-0.6985098909541673,-0.737360930682185,0.1197967723172533,0.17151524658296463,0.2213605797591803,-0.5641369614803576,-0.8801111004698325,-0.7607779993152783,-0.23354275418480938
0.14144428092767145,0.1241179302333326,0.12502735996569758,0.11212064660086739,0.0,0.22137662738363223,0.23993457326059345,-1.393594461394366,-0.7651800351464131,-0.7524758597094182,0.12111537196906236,0.1670899398904343,0.21135599299272756,-0.5390257132278494,-1.6159502010559985,-1.165190493911342,-0.7000792264556223
0.11468024281650238,0.1160649844579396,0.11436795234419081,0.0987601723330828,0.0,0.21712366465949112,0.23943847508572574,-1.5556466275513157,-0.8400563631176995,-0.7804635658011311,0.12207603025390883,0.16186218393406854,0.20011855449851518,-0.49735782528042993,-1.7187729997696153,-1.4594861948516946,-1.162764187993744
0.09864759770843926,0.17255353505394946,0.10904244184878813,0.17375872388032576,0.0,0.2146954407229367,0.23927705610158995,0.0007883424286342695,-0.7109162962114922,-0.7754381250196047,0.11815435873527026,0.1605179518543002,0.2012877742175213,-0.031016836035277995,-0.030522714436341837,-0.8247368740612168,-1.184733174900399
0.17095421072111702,0.19954269641834188,0.16240657300193345,0.21681599057470557,0.0,0.21361545212473756,0.23955952180722342,0.5940272257254461,-0.49917248361717614,-0.7264659227862658,0.12476931120958122,0.1622672604345044,0.1982945735684014,0.2179867854119085,1.475635073030486,0.2725729400750538,-0.6908813649430928
0.21400026573598832,0.19954269641834188,0.1998976077808497,0.1925777140612069,0.0,0.2128074631444432,0.23988161707159897,0.22397574665327233,-0.3847523865803434,-0.6629975102781953,0.12476931120958122,0.1622672604345044,0.1982945735684014,0.18878551631791546,1.2873174543359982,1.1803210480597042,0.2158558312002166
0.195148878758181,0.20224385884370033,0.21331342135956224,0.20334343179124642,0.0,0.2107536307742216,0.2401503637751044,0.3676519853740949,-0.26485560465980434,-0.5867694645721893,0.12662709846617606,0.16280540148383899,0.197546275569675,0.10580358240451673,1.220059971673942,1.3797257425453264,0.9730581827552649
0.20861215379212858,0.1887408545780623,0.20794318216708532,0.1925777140612069,0.0,0.20945956010442876,0.2402310382339692,0.20012138174832664,-0.19310806228408733,-0.5105554861969774,0.12662709846617606,0.16280540148383899,0.197546275569675,-0.045972716540722866,0.7995724838446656,1.137955941743083,1.2703052482861348
0.18707931952867965,0.2184676805627452,0.20526225588619756,0.21951162317654782,0.0,0.20929779426906786,0.24051357400600884,0.5650700541392507,-0.07047633878295495,-0.4235503772891566,0.1324980885762563,0.16442066503952726,0.19501325907967013,0.03729592341580763,1.0420804080599417,1.234048406010021,1.2887598509980844
0.22478489541458233,0.21576371027623775,0.23481115139087802,0.2222072557783953,0.0,0.2083255748769713,0.24041909646533172,0.6003155427785252,0.033129876178948296,-0.3319513570577857,0.13906742058260588,0.1664394643482358,0.19259554963669984,-0.10933453332269498,1.0651224048878933,1.2740651441771664,1.252466900077355
0.22748315428194685,0.21035296184207375,0.23212183847928364,0.21681599057470557,0.0,0.20773217208617778,0.2402436081470527,0.5034661294418552,0.10146680372030455,-0.244164650656645,0.14493606599995304,0.16886025866256987,0.19165224127114394,-0.2642300524363718,0.8409819557708008,1.3677444287709892,1.3313960601488697
0.21939117961014132,0.2076517994167153,0.20257853406173745,0.21412035797285286,0.0,0.20697683542071404,0.2402570889233956,0.45300769316936573,0.1477865184637127,-0.16410190799555444,0.15010506692000505,0.1718170930070454,0.1924464762151142,-0.22152934713531727,0.5372736898986008,1.3245665755858966,1.3624877966768496
0.21669572267307005,0.2076517994167153,0.22674600819967763,0.21412035797285286,0.0,0.20605934082818672,0.24033790351507273,0.4530076931693663,0.18272260836519205,-0.09263500666798889,0.15446204351677323,0.17531010744961065,0.19508794639959473,-0.3497499577774566,0.6056720547642107,1.2597997958082574,1.3575878472518434
0.21669572267307005,0.19954269641834188,0.21331342135956224,0.19526774243727094,0.0,0.20503519729157044,0.24009519348771036,0.08249162947506208,0.1636223349749522,-0.039516350805501886,0.15624516437098485,0.17705633453499928,0.19679306940882257,-0.43158705851110213,0.32718106302234656,1.087223033337652,1.2612326363793616
0.20591669685504688,0.1860396921526986,0.20526225588619756,0.18988488357225117,0.0,0.20395744921740366,0.23982556394749655,-0.019196247633847356,0.13435454716523035,-0.0032347892351496346,0.157337903074909,0.17813093581831496,0.1978468218773281,-0.5450365665982282,0.10648742398089638,0.8931246694094457,1.1130383220574915
0.18438946645217397,0.16985518048974002,0.18649577191998326,0.17107149761715348,0.0,0.20212531670049302,0.2393807403679013,-0.35986892809661325,0.06559634807347418,0.01119353656429713,0.1568123888412946,0.17960613142779408,0.20126558149133716,-0.6319545648803242,-0.48567911003392655,0.5483526535661075,0.8686660904511593
0.17095421072111702,0.17524908175700987,0.18917390265730388,0.18182040266983737,0.0,0.20099435618048367,0.23917876694847556,-0.13620346662661173,0.03680531101465559,0.016624045202467064,0.15724721370701003,0.18027761716191876,0.2021654931877514,-0.6939643049000973,-0.6553365958679641,0.4406548794313147,0.6465788920154116
0.18170241530596154,0.16446689494476296,0.1757832489707008,0.16569984720370068,0.0,0.19948715566181702,0.23882870117517688,-0.4243827680304734,-0.02408015176548254,0.008042859942538342,0.1569166091893331,0.17960613142779408,0.20116410986507097,-0.7330973859553646,-1.362334531636782,-0.08379799561165052,0.3110194982343977
0.1655829103589802,0.14831326975444886,0.17042978303962672,0.15228333067808142,0.0,0.19738761660127077,0.238330486994872,-0.6479415215297967,-0.10300283995739341,-0.01557686738647537,0.1570459428154999,0.17933790131080354,0.20050959759664394,-0.8439627098891187,-1.4733035032706818,-0.7270672179076497,-0.12706954833179138
0.14948862278458583,0.1617741561028516,0.1677572433894404,0.17644595014349804,0.0,0.1957170258673173,0.23792606370447628,-0.13245204545279113,-0.10601808440169301,-0.03511276625301788,0.1568381246903507,0.1808136571920602,0.20362014416679156,-0.8352538158327615,-0.8469862333990191,-1.0989708204869282,-0.6559096346686949
0.17364126186732948,0.16985518048974002,0.18917390265730388,0.17375872388032576,0.0,0.193884501258704,0.23737280535630115,-0.181871487288774,-0.11321662806203091,-0.05226968986874696,0.15554957023036928,0.1826908478071544,0.2085740139721638,-0.9200447488758111,-0.47588525473019605,-1.046795044499307,-0.9866857723383734
0.16826996150519263,0.17255353505394946,0.17846137970802142,0.18450762893300968,0.0,0.1922668429050845,0.2368597511113956,0.04207413992784996,-0.0917394111372626,-0.06143575373641972,0.15020971599854205,0.18630922306157685,0.22090361266756078,-0.905707240391433,-0.38928101918815367,-0.5819842677777425,-0.9368517900420354
0.17095421072111702,0.16985518048974002,0.1650819081956869,0.15496775482836198,0.0,0.19016691175283562,0.23628025990114224,-0.49745345623537224,-0.14360737606351076,-0.07977984020162837,0.13881342177189818,0.18911884599458964,0.23753614410964236,-0.8181188146953706,-0.7400998161814683,-0.832281150030772,-0.8452475849701903
